x1	x2	x3	x4	x5
1.51790427224357	-1.19667154013118	-0.051984498074778	0.348945506756499	-0.00016059877071028
1.57746104694259	-0.537495539443904	-0.0553245032330291	0.540760374197588	-0.00385295788025982
1.05630306132954	-0.733026488778981	-0.0583401314910284	0.970351864475685	-0.000598349502318488
0.689379160363013	-1.25592943282393	-0.0524874240776905	1.00460468182136	0.00148244990727469
0.661325367502198	-1.00518120329683	-0.0524750913283688	0.808607528322226	0.00140683399964353
0.662128936869312	-0.816697602639096	-0.0453720377497591	0.556209220736683	-0.000203210659277867
1.39925310059362	-1.05449286900328	-0.0638337565511323	0.96780554699253	0.00133918172438735
0.565658037729901	-0.973655507875647	-0.0459586073995346	0.571808108641254	0.00103512165870234
-0.0842774484042988	-0.897945125432825	-0.0312800176616189	0.369244582243437	0.00029093552414235
-0.549665120890873	-1.47322599583422	-0.0187422625960626	0.0481345772643089	0.00337872830005892
-1.35589872150653	-0.716971569639628	-0.00980004461059153	0.0541561758922598	0.00170890790094838
-2.08582658433441	-0.520783683915452	-0.0044335072986895	0.195476295786454	0.00225553055579685
-1.13514229599868	-0.827754781301151	-0.01693539758972	0.0241973521590778	0.00299830316896263
-0.78462332321492	-0.36740838432228	-0.0303343023204812	0.435426865340954	0.00144625179297056
-0.370067651622844	-0.113235401489736	-0.0367632238032218	0.294321516514786	0.000990772983902263
-0.897728870405689	-0.128863389820017	-0.0301429410653815	0.258932049800588	0.00183359790659213
-0.631918364618783	0.218483880247636	-0.0343678252388031	0.345344076102644	-0.00038329211555041
0.18828305288377	-0.387703405552531	-0.044338273332856	0.378129540370768	0.00125137778078495
0.504893941466886	-1.01982490228428	-0.0435538287026202	0.49237418726429	0.00183152710978105
-0.304819064941161	-0.665449522775461	-0.0275638739337982	0.379335867243685	-0.000358903206639517
-0.342021796743443	-0.139291253267785	-0.0220277977270299	0.0255922697444131	-0.00298388117744981
-0.538579933315911	-0.524899520519568	-0.0201156730183678	0.135207355725478	-0.00165751660638991
-0.411075753495664	-0.146152081746845	-0.0207122996059536	0.0539810688030199	-0.00359632301854461
-0.954577050637553	-0.290773978867523	-0.00955626951905477	-0.151985053168355	-0.00248123477369133
-1.21036166721784	-0.177160878075792	-0.00321525580480687	-0.306159315569866	-0.00382728818754788
-0.412170381429609	-0.355626998304985	-0.017578741485632	0.0897326333942355	-0.00422381344735069
0.636027866228347	-0.433450655677778	-0.0378105168229991	0.492465395528024	-0.00419595114136526
0.457562225510228	-0.945253098333411	-0.0368605358363213	0.570222873945769	-0.000549795417027255
0.26151490861999	-0.58206917189924	-0.0337419048193321	0.408518542034323	-0.00219466876834643
1.08737009917836	-0.0969853986262371	-0.0440437881074605	-0.100222322946482	-0.00338391327563072
1.16772474180387	0.245988938447237	-0.0501385253133497	0.11101453570607	-0.00480381122472241
1.40969284165609	0.134069079873053	-0.0585522350108666	0.3433303147638	-0.00479191482742508
0.0942211645664985	0.0750951328595374	-0.039919050771545	0.355905201017327	-0.0031457573137965
-0.841469842616474	0.591108702035011	-0.0257298486307024	0.120489771347096	-0.00400434247729622
-1.04479081144763	1.54730546774982	-0.0194051841269851	-0.211659569024201	-0.00836463756013793
-0.375356721244016	0.880488135253064	-0.0256313741400768	-0.276324490881274	-0.00614471365903797
-0.842866532639887	0.743632415081478	-0.0110476507388567	-0.540840227799299	-0.0056809342067129
-1.01330679464867	0.293006160892226	-0.00783619417211238	-0.471704803681803	-0.00449758635724473
-1.48439433370611	0.422374985990626	-0.00116580419502195	-0.280123953369276	-0.00674802090872109
-1.65076615746017	-0.0353731562931371	-0.00117418448753331	0.0856999069882166	-0.00484742323185739
-1.06006275641433	-0.157490846820206	-0.0112582521861041	0.041244024405351	-0.00418926861728383
-0.347331137335644	-0.946769245535069	-0.0274524624695512	0.365433812341439	-2.34977195032919e-05
-0.583391355277313	-0.808072554215497	-0.0310660387354333	0.590022026269112	-4.11520170806409e-05
-0.636215552537908	-1.33034349645552	-0.0291500793847287	0.860358233189854	0.00184327444551809
-0.777749325999651	-1.52555077220184	-0.0307399874047001	1.26967790871196	0.00293298595674655
-1.01872285834746	-1.43908907720729	-0.0267403525122499	1.18934548268201	0.00245715743277589
-0.885514980685069	-1.29666701627309	-0.0260521564283363	0.795246201340368	0.00222265180345207
-0.841636165157024	-1.54930634528069	-0.0240510565302526	0.569134529988118	0.00273566286447423
-1.65539770093625	-1.87506184129361	-0.00850668282090294	0.488549052900539	0.00419800297332982
-1.74473598018721	-1.36108030385957	-0.00406421780530103	0.201226818729367	0.00282935024216555
-1.82676230764578	-1.60024779110479	-0.00421598938329146	0.289960540136888	0.00365756447216383
-2.00157488950338	-1.69069436839292	-0.00575013509580051	0.370462770707861	0.00468890483806152
-1.78975921258307	-1.16415001195989	-0.0083980450643464	0.314762225960051	0.002685754785135
-1.29916608805649	-1.34695136416134	-0.0177987945622191	0.731759650918805	0.00198591718558251
-0.978923496200745	-1.06342215047038	-0.0240874364642053	0.715024577935258	0.0011920516158286
-0.545189281844345	-0.595511645403271	-0.0278992476782019	0.705192460371426	-0.00259719933728931
-0.531793037277959	-0.987300809848057	-0.0281984621073432	0.76945616224651	-0.000851862064559046
-0.571646675347389	-0.89979220045696	-0.0216174835292553	0.190821483013811	-0.00103337334146167
0.581097679993341	-0.77307444021693	-0.0434625959423505	0.524506930292578	-0.00144192758615438
0.172669764435348	-0.36937010667222	-0.0376739270256049	0.459482531176205	-0.00287792440621839
-0.522432414967326	-0.210667806600619	-0.0320688621033354	0.910295541094578	-0.00350203743274078
-0.762824658983342	0.0835791506446357	-0.0225631549604107	0.645933432928	-0.00553160585989348
-0.58066154112246	0.024527759224287	-0.0194673887801705	0.155537208377769	-0.00517110423395937
-0.911375028701271	0.365998275464361	-0.0111943255060814	-0.243607319551458	-0.00643175260808774
-1.17321286077552	0.188770627432761	-0.0101671225103944	0.16952703235652	-0.00584960962618841
-0.810300996608514	0.280165551247015	-0.0176369241088023	-0.0202583893571368	-0.00530065934309152
-1.49814793859305	0.380159778487721	-0.0107117441294794	0.020524812033603	-0.00492643920861651
-0.901183265462417	0.0324180245015375	-0.0192340601309596	0.117306383253816	-0.00421294858678819
-1.35821323246301	0.576117094748196	-0.00983755358914521	-0.153298951422591	-0.0065444333212551
-1.14569690308845	-0.130040411493928	-0.0117704296577718	-0.246284872159305	-0.00275552298657174
-1.38378689683813	0.280251936986494	-0.00938239815668705	-0.192155951971213	-0.00384690882934864
-1.10012244623356	0.446583243794132	-0.0243943210861191	0.679131198982752	-0.00507093771943501
-1.80782926666294	0.566632693389655	-0.00925971898211495	0.107630347997633	-0.00438965251302773
-2.23116218211947	0.916420926903408	0.00106349803477092	0.0418318625239902	-0.00703221160535794
-2.42051580691333	0.313726321669157	0.00956316668891934	-0.0567092188299902	-0.00423903151035966
-3.04155078989528	0.123524224449196	0.0186561704794937	-0.118771218896447	-0.00250931991433871
-3.12858984927517	0.348993022788542	0.0186782266955591	-0.178554730159517	-0.00343644765849875
-3.51505309444098	0.0116515717667701	0.0286913312426539	-0.311948920865987	-0.00321238162273451
-3.07931164471638	0.375624351701659	0.0189386519629632	-0.102336583004058	-0.00512823457852679
-3.4880581850743	-0.17112616228967	0.0189383253576228	0.175533113627514	-0.0017069426776639
-2.85226341163627	-0.643721900498248	0.0149372519134875	-0.109617734080183	-0.000884000157538642
-2.41446710205866	-0.785355119674624	0.00471534161844136	0.0404049994122785	0.000196091125424703
-2.71399645198027	-0.511094298696186	0.00692986328204764	0.149967678618133	-0.000495233446435524
-1.96020299903998	-1.10200695546534	0.00192396240615389	0.0937898449491722	0.000285473752311415
-2.23545943119568	-1.08516665288595	0.00252080102837827	0.264564892086769	0.000859043876463906
-2.07516719137352	-1.14209500679055	-0.00216687752196938	0.351964415008844	0.00150233444534714
-1.42648388031332	-1.03946756216735	-0.00832410116106723	-0.0403714786202171	0.00116803945754153
-1.14511933117193	-1.17894616999928	-0.0110702189643129	0.0560181174747517	0.00102883885863499
-0.382556173737798	-1.32079292220611	-0.0284294655335654	0.772504979238772	0.000862089085440345
-0.725387563633884	-0.653919428942845	-0.0175453110268465	0.16807698915093	-0.00176863356490584
-1.01016044807425	-1.03358986956872	-0.0152473809984937	0.362048565044129	-0.000943929314794715
-1.46020700239692	-1.28112888718425	-0.00854194002209564	0.460229735784589	0.00114879941665666
-0.515801932826284	-0.880233021853561	-0.0260501281627173	0.510028346200234	-0.00024681366580106
-1.22479989491313	-0.654036348412528	-0.0116879059794906	0.340807943784926	-0.00128051171558569
-0.715213816341903	-0.688859635711766	-0.0248396090778377	0.531424192357778	-0.000472926690812123
-0.511535089632215	-0.232209139090843	-0.0283953240068285	0.487639456477216	-0.00197090588844402
-1.40607337076267	-0.602652707271106	-0.0102080050977883	0.595299274058768	-0.00102129777801916
-1.16212181923145	-0.988147680969953	-0.0145364609888636	0.640510679334834	0.00152341763670728
-1.3478455689525	-0.371630600513114	-0.0171663956228291	0.69491140249682	-0.000934683033060861
-0.817165425048511	-0.722330260964412	-0.0328476257650789	1.37638837471231	-0.000545224680115177
0.0291794512337286	-0.551795856366858	-0.0453400945907413	1.25784923607639	-0.00143261088754268
-1.18577813347141	-0.987349070863812	-0.0286188496386071	1.12395812172531	0.00271155465433747
-0.734641726675892	-0.685892468003056	-0.0385727618084015	1.2504125591175	0.000799509899906446
-0.988848370410967	-1.1596896919059	-0.0353871508200222	1.43626236645146	0.00219499942732997
0.295574783430023	-1.30314865256613	-0.0551634529825001	1.55576132815539	0.00158130655998799
1.34329128639461	-1.02903547223937	-0.065887142408166	1.34528910333363	-0.00149995954473759
1.46352022429274	-0.26656900763788	-0.0655065520185854	1.23141307544793	-0.00517328503260052
1.08635518255528	0.0715279621005748	-0.0621023772027523	1.22616758780709	-0.00572895730767822
-0.207145738438684	0.585940649390768	-0.0335971634663079	0.649629985440714	-0.00864928130930578
-0.568481054461331	0.528203175508909	-0.0276472165007646	0.792880860986989	-0.00914586859710283
-1.61876524788361	0.807340802638103	-0.00666298654719345	0.483988371608213	-0.01006519846929
-1.07847025152284	1.06355826049123	-0.0152705524164667	0.224393223047665	-0.0104274073178455
-0.728397692105511	1.01796726082499	-0.0119702804970296	-0.262212691023286	-0.0103654657250955
-0.786706564432161	1.33435109855648	-0.0121199087327579	-0.159262979351703	-0.0114926819397491
-1.16829912855619	1.01533802447179	-0.00678115519227209	-0.096365562492866	-0.0100126004239011
-0.838495088086776	0.608785946217411	-0.0186568408990283	0.186543424131884	-0.00721041023153413
0.0413461388206395	1.00665703910076	-0.0244058367471458	-0.177814662171238	-0.0104445095563472
0.395948085137901	0.601259585990576	-0.0321827761899517	0.070087852095259	-0.00955154613005651
0.0299206080319295	0.345670761926366	-0.0226024555087983	-0.240410166448791	-0.00813167679743609
-0.288072545812322	-0.0243771543053647	-0.0189395835301564	-0.0972629751135328	-0.00554905242649975
-0.59236771325003	-0.274717044645571	-0.0136454171580766	-0.375691016050305	-0.00297045827517693
-1.69245886184891	0.0365576975788878	0.00692266743874239	-0.63607478699177	-0.00333915032429238
-1.99429380509294	-0.138569889474438	0.013428542259586	-0.797433875087032	-0.00296709656773186
-2.15569486721485	0.725924199576711	0.0105679415583157	-0.312404925495626	-0.00753168834253256
-1.45701040534737	0.984213724761401	-0.00101882300992689	-0.209124291673306	-0.00925569517186553
-2.01195552860002	-0.0380660222765427	0.00626009859712176	-0.119204974810214	-0.00492867546457679
-3.02443486251	0.239516445052218	0.017314762144531	0.00932564862909094	-0.0048098218711709
-2.69274378052477	0.0146314708651064	0.0142730959930194	-0.135650752330906	-0.0044924338724978
-1.51136467681371	-0.493923346078662	0.00426480718760015	-0.301943183128272	-0.00488126230814544
-1.76138285721876	-0.505637928989521	0.00564129970644564	-0.303472478302666	-0.00432262092809143
-2.48442583120254	0.359342841247145	0.00785653226140735	0.00909100333792062	-0.00640686385480076
-1.04197634545341	0.911108168824744	-0.0113730056161145	0.0317752502901499	-0.00969776875403057
-1.11792557060185	0.544754210693392	-0.0125898312270225	0.249917445623334	-0.00777520727828758
-0.947513412757224	0.858556644020384	-0.0219538244722594	0.490399322747674	-0.00883289733678088
-1.16746238051052	0.127800281741694	-0.0147319301412947	0.351251434954504	-0.00465555149216444
-1.28341651568745	-0.0436810648157691	-0.0158675337107442	0.667653844199486	-0.00428206341180705
-0.625821767745035	-0.160928409561521	-0.0267968764832814	0.950154403582394	-0.00475982162205002
-1.34427172426161	-0.12661891892794	-0.0164132982070256	1.11361543596466	-0.0045982100992324
-1.59467307315527	-0.375844825965635	-0.0111163237337739	0.923403643231752	-0.00320974855112155
-1.41917390019745	-0.244652711466193	-0.0170616165913087	1.09135098364963	-0.00450508777227209
-0.406091456891819	-0.612303644500775	-0.030538441528511	1.02607614150448	-0.00462989779288921
-0.63203300638416	-0.360099555001169	-0.0282910224083327	1.02110600487486	-0.00497995340306881
-1.57591261499017	-0.101909787818348	-0.0103431769833455	0.870947708942263	-0.00585923455919222
-1.28886223446934	0.350874770341344	-0.016498916050186	0.888031157019047	-0.00731179922617901
-1.78360357726085	1.17734425336618	-9.08367271406779e-05	0.242688743581366	-0.011535788793614
-1.95934863309905	0.62579129257673	0.0114574953205334	-0.490099855443272	-0.00829792099606121
-2.44660562242215	0.900540535067783	0.0135308861996517	-0.352438699022908	-0.00845009807878518
-1.99933310185678	1.11613514533284	0.00586152441833479	-0.00745472073221748	-0.0116698175222485
-1.80945265799752	0.890173776869357	0.000390988697978338	0.204840206424523	-0.0109572415976614
-2.98502885232159	1.05397510809695	0.0171090599527248	0.0615428136043347	-0.00978898954291917
-3.54224600121595	1.56394048068959	0.0297293459750434	-0.22358686291212	-0.0119553381155887
-3.32184553270774	1.79321382847076	0.0213251453940072	0.0655229627599551	-0.0127478656565092
-3.19023379904705	1.31214901837125	0.0164050225564848	0.501275000924801	-0.0115850304527418
-3.04443863657508	1.37894839756545	0.00909989287143685	0.694799591594571	-0.0103962938882934
-2.80077766989083	1.46159714288111	0.00984024990920948	0.288066844623511	-0.00987825512824629
-2.4428459531692	1.65661044882727	0.00667853609498495	0.108336110973171	-0.0108084175714068
-2.26153797126935	1.41970695335897	-0.000790365243981311	0.376250344254229	-0.00885227440236918
-1.85162817342854	1.51963773408151	-0.00826602257205364	0.246863661147899	-0.00881103903789961
-0.896541208597145	0.799624943838228	-0.0323630899614253	1.03677214147185	-0.00493837285159949
-1.43845917143667	0.972554462899917	-0.0227772718375294	0.971791367083131	-0.00621693160151289
-1.85338992004145	1.08411299578191	-0.0191165372775189	0.875676266645722	-0.00522099710268189
-1.42619275850363	0.981890379383853	-0.0299666138915071	1.12366444615812	-0.00434775807827914
-1.77888349582445	0.233637529727255	-0.0247407200727736	1.1116606035064	-0.000320035863405981
-1.21640231639215	0.400957886749071	-0.029378779242489	0.953112449355387	-0.00147237995346103
-0.962857670259858	-0.235342089656886	-0.0269986134934022	0.850135229443599	-0.000447832304837354
